type, taille, temps de remplissage min to max,temps de remplissage aléatoire
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,1
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,1
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,1
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,1
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,1
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,1,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
ANR,50,0,0
